code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.175643,0.037848,0.130333,0.174605,5486,31348.000,1.1
200,0.146807,0.036976,0.111599,0.145662,5486,37575.000,1.1
200,0.164799,0.038896,0.121072,0.163669,5486,33451.000,1.1
200,0.159080,0.030279,0.106932,0.158013,5486,34503.000,1.1
200,0.182706,0.036155,0.142858,0.178725,5486,30142.000,1.1
200,0.179421,0.036487,0.136360,0.178337,5486,30648.000,1.1
200,0.164321,0.032004,0.124353,0.163011,5486,33451.000,1.1
200,0.242429,0.037525,0.172364,0.239258,5486,22669.000,1.1
200,0.181083,0.046439,0.137713,0.179476,5486,30309.000,1.1
200,0.169582,0.038074,0.125339,0.168495,5486,32461.000,1.1
200,0.149834,0.035482,0.110261,0.148287,5486,36818.000,1.1
200,0.161639,0.041203,0.117064,0.159670,5486,34074.000,1.1
200,0.198797,0.046566,0.128615,0.189571,5486,27707.000,1.1
200,0.165215,0.033755,0.123359,0.163668,5486,33248.000,1.1
200,0.168308,0.034649,0.117677,0.167263,5486,32654.000,1.1
200,0.168636,0.030126,0.129632,0.164377,5486,32654.000,1.1
200,0.166985,0.036744,0.130760,0.165876,5486,33048.000,1.1
200,0.152136,0.031125,0.112410,0.151058,5486,36092.000,1.1
200,0.163792,0.032816,0.122944,0.162616,5486,33656.000,1.1
200,0.150287,0.033961,0.111596,0.148155,5486,36573.000,1.1
200,0.164061,0.032221,0.116060,0.162539,5486,33451.000,1.1
200,0.164131,0.038339,0.120685,0.162827,5486,33451.000,1.1
200,0.159031,0.038827,0.117267,0.158029,5486,34503.000,1.1
200,0.168129,0.032991,0.123488,0.167117,5486,32654.000,1.1
200,0.303044,0.034198,0.237174,0.301531,5486,18105.000,1.1
200,0.205197,0.045897,0.163516,0.202708,5486,26760.000,1.1
200,0.199604,0.032785,0.118594,0.199432,5486,27567.000,1.1
200,0.165547,0.038380,0.113027,0.161014,5486,33248.000,1.1
200,0.172255,0.034119,0.133215,0.170482,5486,31895.000,1.1
200,0.149397,0.031615,0.111011,0.147864,5486,36818.000,1.1
200,0.158732,0.039026,0.115034,0.158377,5486,34721.000,1.1
200,0.176856,0.052101,0.135404,0.175490,5486,31170.000,1.1
200,0.168530,0.036962,0.121570,0.168237,5486,32654.000,1.1
200,0.159655,0.031076,0.115586,0.159160,5486,34503.000,1.1
200,0.159621,0.049728,0.124795,0.158673,5486,34503.000,1.1
200,0.171567,0.032416,0.126083,0.167897,5486,32081.000,1.1
200,0.157035,0.032417,0.116820,0.156145,5486,34942.000,1.1
200,0.218444,0.064552,0.161176,0.215835,5486,25165.000,1.1
200,0.168321,0.037775,0.125534,0.167191,5486,32654.000,1.1
200,0.157487,0.039932,0.111859,0.155363,5486,34942.000,1.1
200,0.168542,0.045804,0.124259,0.167082,5486,32654.000,1.1
200,0.221767,0.034095,0.169009,0.221552,5486,24823.000,1.1
200,0.173209,0.031754,0.127935,0.168627,5486,31710.000,1.1
200,0.194355,0.044711,0.152327,0.193805,5486,28278.000,1.1
200,0.155231,0.034714,0.112117,0.153843,5486,35393.000,1.1
200,0.201133,0.065972,0.157754,0.199356,5486,27293.000,1.1
200,0.206794,0.064800,0.159492,0.205426,5486,26631.000,1.1
200,0.165857,0.035219,0.124490,0.164339,5486,33248.000,1.1
200,0.155194,0.036410,0.115794,0.154014,5486,35393.000,1.1
200,0.164417,0.038502,0.126185,0.161469,5486,33451.000,1.1
200,0.248961,0.045660,0.205693,0.247526,5486,22120.000,1.1
200,0.153337,0.034446,0.107328,0.152311,5486,35856.000,1.1
200,0.179144,0.031452,0.134038,0.178832,5486,30648.000,1.1
200,0.171302,0.052086,0.128418,0.169900,5486,32081.000,1.1
200,0.165730,0.035188,0.129720,0.163276,5486,33248.000,1.1
200,0.171502,0.046407,0.129108,0.170223,5486,32081.000,1.1
200,0.158085,0.033018,0.116292,0.157031,5486,34721.000,1.1
200,0.166529,0.035202,0.122395,0.164150,5486,33048.000,1.1
200,0.169984,0.047862,0.129762,0.168769,5486,32461.000,1.1
200,0.197213,0.033849,0.157487,0.196136,5486,27847.000,1.1
200,0.164324,0.038953,0.124330,0.163956,5486,33451.000,1.1
200,0.158785,0.036614,0.122148,0.156721,5486,34721.000,1.1
200,0.149271,0.028632,0.109689,0.147052,5486,36818.000,1.1
200,0.142778,0.031825,0.103322,0.142467,5486,38633.000,1.1
200,0.158953,0.034779,0.117241,0.157931,5486,34721.000,1.1
200,0.191318,0.037122,0.149286,0.190175,5486,28722.000,1.1
200,0.193828,0.036973,0.151666,0.192320,5486,28424.000,1.1
200,0.162193,0.031851,0.108069,0.161910,5486,33864.000,1.1
200,0.161150,0.038787,0.117744,0.159091,5486,34074.000,1.1
200,0.169874,0.035593,0.110473,0.166733,5486,32461.000,1.1
200,0.156374,0.039109,0.115231,0.155311,5486,35166.000,1.1
200,0.172782,0.040133,0.134161,0.171764,5486,31895.000,1.1
200,0.151718,0.031363,0.112171,0.150493,5486,36331.000,1.1
200,0.154770,0.037207,0.110917,0.153533,5486,35623.000,1.1
200,0.160065,0.032405,0.117614,0.158394,5486,34287.000,1.1
200,0.161840,0.035945,0.119287,0.160562,5486,34074.000,1.1
200,0.152873,0.032232,0.112560,0.151839,5486,36092.000,1.1
200,0.207632,0.053429,0.166202,0.206600,5486,26502.000,1.1
200,0.158857,0.029215,0.115912,0.157465,5486,34721.000,1.1
200,0.151276,0.028988,0.116176,0.150247,5486,36331.000,1.1
200,0.183383,0.047707,0.144386,0.182288,5486,29978.000,1.1
200,0.187094,0.040813,0.145596,0.183234,5486,29336.000,1.1
200,0.177032,0.034560,0.129396,0.175716,5486,30994.000,1.1
200,0.162533,0.043245,0.122097,0.160492,5486,33864.000,1.1
200,0.189474,0.044666,0.140049,0.188337,5486,29026.000,1.1
200,0.146610,0.035353,0.110166,0.145589,5486,37575.000,1.1
200,0.150136,0.030963,0.107200,0.145383,5486,36573.000,1.1
200,0.190478,0.047926,0.148519,0.188082,5486,28873.000,1.1
200,0.173345,0.039225,0.127219,0.172393,5486,31710.000,1.1
200,0.154549,0.028562,0.109879,0.152355,5486,35623.000,1.1
200,0.151871,0.028322,0.112784,0.150921,5486,36331.000,1.1
200,0.164764,0.038472,0.123788,0.163271,5486,33451.000,1.1
200,0.176547,0.043107,0.126993,0.175008,5486,31170.000,1.1
200,0.158802,0.035132,0.122807,0.157728,5486,34721.000,1.1
200,0.156100,0.033947,0.115179,0.155092,5486,35166.000,1.1
200,0.155905,0.035238,0.119048,0.154734,5486,35393.000,1.1
200,0.172801,0.033144,0.124883,0.169515,5486,31895.000,1.1
200,0.178232,0.037653,0.140661,0.177217,5486,30820.000,1.1
200,0.177111,0.029171,0.133573,0.173889,5486,30994.000,1.1
200,0.155583,0.031488,0.108625,0.154474,5486,35393.000,1.1
200,0.185318,0.039727,0.140561,0.182888,5486,29654.000,1.1
200,0.183122,0.033464,0.126794,0.181023,5486,29978.000,1.1
200,0.163514,0.028904,0.117182,0.160176,5486,33656.000,1.1
200,0.175914,0.040253,0.132794,0.173637,5486,31348.000,1.1
200,0.153892,0.034058,0.112656,0.151392,5486,35856.000,1.1
200,0.164756,0.037187,0.115298,0.163805,5486,33451.000,1.1
200,0.156980,0.031001,0.120447,0.155758,5486,35166.000,1.1
200,0.177780,0.051272,0.136783,0.176629,5486,30994.000,1.1
200,0.178043,0.042334,0.139150,0.176982,5486,30820.000,1.1
200,0.166438,0.043531,0.121778,0.165694,5486,33048.000,1.1
200,0.148994,0.028685,0.109865,0.146948,5486,37067.000,1.1
200,0.162314,0.041224,0.126668,0.161225,5486,33864.000,1.1
200,0.174352,0.050935,0.135442,0.170832,5486,31528.000,1.1
200,0.180306,0.039471,0.138554,0.178289,5486,30477.000,1.1
200,0.158060,0.035821,0.119751,0.156344,5486,34721.000,1.1
200,0.188121,0.047730,0.143591,0.186461,5486,29180.000,1.1
200,0.150595,0.031783,0.111047,0.148915,5486,36573.000,1.1
200,0.163679,0.031885,0.107259,0.158853,5486,33656.000,1.1
200,0.158190,0.043350,0.119133,0.156263,5486,34721.000,1.1
200,0.166795,0.036447,0.121853,0.165144,5486,33048.000,1.1
200,0.164676,0.037119,0.121694,0.162242,5486,33451.000,1.1
200,0.166233,0.032921,0.118248,0.160943,5486,33048.000,1.1
200,0.163023,0.035332,0.122222,0.161882,5486,33656.000,1.1
200,0.173742,0.029785,0.132144,0.171732,5486,31710.000,1.1
200,0.160516,0.032355,0.117598,0.159337,5486,34287.000,1.1
200,0.217356,0.041716,0.172436,0.214565,5486,25281.000,1.1
200,0.149987,0.033741,0.113358,0.148156,5486,36818.000,1.1
200,0.154605,0.031615,0.105770,0.152291,5486,35623.000,1.1
200,0.201962,0.038297,0.160490,0.201024,5486,27293.000,1.1
200,0.173206,0.032112,0.121210,0.171673,5486,31710.000,1.1
200,0.183839,0.035443,0.119898,0.181344,5486,29978.000,1.1
200,0.172120,0.039097,0.128412,0.170189,5486,31895.000,1.1
200,0.147607,0.034211,0.106802,0.146679,5486,37319.000,1.1
200,0.159030,0.037915,0.118480,0.158006,5486,34503.000,1.1
200,0.181263,0.051916,0.141759,0.180248,5486,30309.000,1.1
200,0.163296,0.028887,0.106198,0.163005,5486,33656.000,1.1
200,0.158517,0.030610,0.116757,0.157442,5486,34721.000,1.1
200,0.180951,0.040484,0.124440,0.179900,5486,30477.000,1.1
200,0.163647,0.035838,0.122450,0.162722,5486,33656.000,1.1
200,0.155690,0.034450,0.118286,0.154116,5486,35393.000,1.1
200,0.147453,0.033599,0.111334,0.146322,5486,37319.000,1.1
200,0.156017,0.035453,0.121965,0.154906,5486,35166.000,1.1
200,0.173924,0.043452,0.129773,0.172432,5486,31710.000,1.1
200,0.196631,0.038517,0.143424,0.192314,5486,27989.000,1.1
200,0.156209,0.038966,0.113443,0.155107,5486,35166.000,1.1
200,0.172305,0.040957,0.129197,0.170569,5486,31895.000,1.1
200,0.152702,0.034565,0.111877,0.151517,5486,36092.000,1.1
200,0.159847,0.038119,0.120993,0.158872,5486,34503.000,1.1
200,0.174591,0.033404,0.127573,0.169141,5486,31528.000,1.1
200,0.160699,0.034662,0.120695,0.158811,5486,34287.000,1.1
200,0.172410,0.040565,0.126606,0.171949,5486,31895.000,1.1
200,0.183315,0.051370,0.141608,0.183044,5486,29978.000,1.1
200,0.166515,0.030804,0.123229,0.166250,5486,33048.000,1.1
200,0.153126,0.039878,0.113037,0.152884,5486,35856.000,1.1
200,0.166075,0.041127,0.126250,0.164945,5486,33048.000,1.1
200,0.179683,0.041381,0.143266,0.179328,5486,30648.000,1.1
200,0.183392,0.033701,0.132772,0.182103,5486,29978.000,1.1
200,0.173934,0.038637,0.130836,0.170070,5486,31710.000,1.1
200,0.155130,0.037092,0.118529,0.153658,5486,35393.000,1.1
200,0.151645,0.031423,0.115373,0.150397,5486,36331.000,1.1
200,0.147869,0.028296,0.108291,0.146774,5486,37319.000,1.1
200,0.168510,0.028549,0.120459,0.167347,5486,32654.000,1.1
200,0.158548,0.044614,0.120486,0.157513,5486,34721.000,1.1
200,0.157133,0.032432,0.112273,0.156070,5486,34942.000,1.1
200,0.161743,0.035983,0.126010,0.160549,5486,34074.000,1.1
200,0.143407,0.035112,0.106901,0.142454,5486,38363.000,1.1
200,0.172807,0.036194,0.132414,0.170280,5486,31895.000,1.1
200,0.170711,0.042657,0.128726,0.169720,5486,32270.000,1.1
200,0.176702,0.036506,0.136591,0.175839,5486,31170.000,1.1
200,0.181395,0.033878,0.128896,0.179908,5486,30309.000,1.1
200,0.153527,0.037856,0.116280,0.152457,5486,35856.000,1.1
200,0.157244,0.038261,0.119672,0.154382,5486,34942.000,1.1
200,0.147097,0.030223,0.110722,0.145991,5486,37319.000,1.1
200,0.191821,0.033254,0.154429,0.188755,5486,28722.000,1.1
200,0.156265,0.032983,0.115693,0.153994,5486,35166.000,1.1
200,0.162226,0.030815,0.110056,0.161183,5486,33864.000,1.1
200,0.169182,0.032007,0.121175,0.168030,5486,32461.000,1.1
200,0.170019,0.037483,0.121649,0.166664,5486,32270.000,1.1
200,0.177358,0.044164,0.126583,0.176320,5486,30994.000,1.1
200,0.166232,0.037592,0.124705,0.163730,5486,33048.000,1.1
200,0.175764,0.048136,0.131600,0.174181,5486,31348.000,1.1
200,0.175831,0.031222,0.133327,0.174768,5486,31348.000,1.1
200,0.324416,0.041498,0.151588,0.323131,5486,16932.000,1.1
200,0.188859,0.046231,0.147606,0.188638,5486,29180.000,1.1
200,0.184914,0.037889,0.129945,0.181887,5486,29815.000,1.1
200,0.163902,0.043586,0.122892,0.162798,5486,33656.000,1.1
200,0.144792,0.029393,0.108508,0.142905,5486,38097.000,1.1
200,0.162404,0.051147,0.125581,0.162160,5486,33864.000,1.1
200,0.184241,0.035561,0.121988,0.183045,5486,29815.000,1.1
200,0.179711,0.039407,0.126203,0.177299,5486,30648.000,1.1
200,0.162317,0.035506,0.121100,0.160338,5486,33864.000,1.1
200,0.198456,0.059435,0.159383,0.197387,5486,27707.000,1.1
200,0.144682,0.028786,0.108793,0.142686,5486,38097.000,1.1
200,0.155566,0.031202,0.111724,0.155127,5486,35393.000,1.1
200,0.161904,0.033539,0.122001,0.160408,5486,34074.000,1.1
200,0.154313,0.039370,0.117113,0.153295,5486,35623.000,1.1
200,0.228485,0.046996,0.185796,0.227293,5486,24061.000,1.1
200,0.149613,0.028658,0.113013,0.148148,5486,36818.000,1.1
200,0.172356,0.035039,0.131693,0.170714,5486,31895.000,1.1
200,0.151534,0.033995,0.111978,0.150339,5486,36331.000,1.1
200,0.168414,0.038028,0.125725,0.168075,5486,32654.000,1.1
200,0.202647,0.037944,0.129614,0.199971,5486,27158.000,1.1
200,0.155060,0.029102,0.117140,0.153884,5486,35393.000,1.1
200,0.174333,0.047373,0.133909,0.173364,5486,31528.000,1.1
200,0.198460,0.044159,0.160822,0.197179,5486,27707.000,1.1
200,0.162219,0.038318,0.121128,0.161239,5486,33864.000,1.1
200,0.159740,0.038672,0.119298,0.157994,5486,34503.000,1.1
200,0.189748,0.034057,0.137158,0.188695,5486,29026.000,1.1
200,0.170556,0.034822,0.125744,0.166479,5486,32270.000,1.1
200,0.151940,0.030717,0.110789,0.150833,5486,36331.000,1.1
200,0.167130,0.035528,0.123721,0.166100,5486,32850.000,1.1
200,0.180285,0.063698,0.142401,0.178697,5486,30477.000,1.1
200,0.185598,0.036042,0.143857,0.181555,5486,29654.000,1.1
200,0.167756,0.032669,0.118778,0.166692,5486,32850.000,1.1
200,0.163342,0.031667,0.123745,0.162081,5486,33656.000,1.1
200,0.160218,0.035797,0.117217,0.159244,5486,34287.000,1.1
200,0.186478,0.056376,0.146630,0.186057,5486,29494.000,1.1
200,0.202032,0.058100,0.160891,0.201003,5486,27158.000,1.1
200,0.194243,0.060453,0.148440,0.193272,5486,28278.000,1.1
200,0.183332,0.059318,0.136224,0.175694,5486,29978.000,1.1
200,0.170726,0.042930,0.123539,0.170187,5486,32270.000,1.1
200,0.162402,0.041610,0.127377,0.161827,5486,33864.000,1.1
200,0.181299,0.039925,0.129374,0.180198,5486,30309.000,1.1
200,0.158487,0.037989,0.122636,0.155868,5486,34721.000,1.1
200,0.216919,0.034897,0.148698,0.214196,5486,25398.000,1.1
200,0.155708,0.033216,0.114291,0.154451,5486,35393.000,1.1
200,0.214542,0.032537,0.158604,0.212918,5486,25635.000,1.1
200,0.173298,0.046530,0.126488,0.172154,5486,31710.000,1.1
200,0.181157,0.030368,0.110010,0.179951,5486,30309.000,1.1
200,0.165977,0.037805,0.127580,0.164788,5486,33248.000,1.1
200,0.163151,0.029399,0.113805,0.159851,5486,33656.000,1.1
200,0.177775,0.034762,0.131317,0.177441,5486,30994.000,1.1
200,0.172282,0.038361,0.125632,0.171078,5486,31895.000,1.1
200,0.169448,0.034802,0.118872,0.168762,5486,32461.000,1.1
200,0.180057,0.044991,0.139226,0.176697,5486,30477.000,1.1
200,0.152877,0.034025,0.115991,0.151632,5486,36092.000,1.1
200,0.165019,0.033353,0.122768,0.163410,5486,33248.000,1.1
200,0.169030,0.034228,0.126315,0.166741,5486,32461.000,1.1
200,0.162123,0.036789,0.126692,0.160178,5486,33864.000,1.1
200,0.150622,0.030530,0.113226,0.149578,5486,36573.000,1.1
200,0.172698,0.029192,0.137577,0.170783,5486,31895.000,1.1
200,0.154413,0.033078,0.116142,0.153372,5486,35623.000,1.1
200,0.164563,0.033550,0.114571,0.160537,5486,33451.000,1.1
200,0.160947,0.041605,0.122041,0.159737,5486,34287.000,1.1
200,0.159587,0.039695,0.117597,0.158434,5486,34503.000,1.1
200,0.183894,0.038180,0.141494,0.181640,5486,29978.000,1.1
200,0.206648,0.038758,0.163409,0.205601,5486,26631.000,1.1
200,0.161233,0.033327,0.126583,0.160236,5486,34074.000,1.1
200,0.173865,0.030463,0.126355,0.172751,5486,31710.000,1.1
200,0.163870,0.035777,0.113565,0.161158,5486,33656.000,1.1
200,0.162876,0.047296,0.121624,0.161816,5486,33864.000,1.1
200,0.147317,0.030350,0.103923,0.145887,5486,37319.000,1.1
200,0.157728,0.033398,0.121152,0.156594,5486,34942.000,1.1
200,0.154025,0.036006,0.120073,0.152659,5486,35623.000,1.1
200,0.154031,0.037754,0.116747,0.153008,5486,35623.000,1.1
200,0.186931,0.036389,0.141097,0.185850,5486,29494.000,1.1
200,0.144101,0.031891,0.105839,0.143106,5486,38097.000,1.1
200,0.158735,0.033098,0.122063,0.157652,5486,34721.000,1.1
200,0.183806,0.037778,0.141243,0.182585,5486,29978.000,1.1
200,0.208966,0.036442,0.166022,0.207874,5486,26375.000,1.1
200,0.196794,0.029987,0.149596,0.192736,5486,27989.000,1.1
200,0.166686,0.038963,0.126182,0.164076,5486,33048.000,1.1
200,0.180455,0.035875,0.120191,0.179233,5486,30477.000,1.1
200,0.149023,0.029841,0.106123,0.147988,5486,36818.000,1.1
200,0.144959,0.029336,0.110314,0.143882,5486,38097.000,1.1
200,0.173337,0.034432,0.137891,0.172163,5486,31710.000,1.1
200,0.167097,0.041231,0.122290,0.166029,5486,32850.000,1.1
200,0.172262,0.033033,0.126318,0.171063,5486,31895.000,1.1
200,0.180160,0.046235,0.142780,0.177743,5486,30477.000,1.1
200,0.143961,0.030294,0.107110,0.142869,5486,38363.000,1.1
200,0.166935,0.040122,0.128688,0.165783,5486,33048.000,1.1
200,0.169689,0.046609,0.134193,0.168575,5486,32461.000,1.1
200,0.172712,0.035655,0.131021,0.171266,5486,31895.000,1.1
200,0.172663,0.035030,0.111400,0.166050,5486,31895.000,1.1
200,0.166582,0.035770,0.116656,0.165305,5486,33048.000,1.1
200,0.184790,0.037962,0.142986,0.182117,5486,29815.000,1.1
200,0.172384,0.039994,0.135184,0.171951,5486,31895.000,1.1
200,0.206935,0.044076,0.137151,0.205254,5486,26631.000,1.1
200,0.191427,0.037129,0.146705,0.190240,5486,28722.000,1.1
200,0.180158,0.043665,0.143401,0.179132,5486,30477.000,1.1
200,0.158869,0.034263,0.122692,0.157910,5486,34721.000,1.1
200,0.154583,0.035963,0.117340,0.152545,5486,35623.000,1.1
200,0.161791,0.038782,0.117967,0.159796,5486,34074.000,1.1
200,0.164948,0.033164,0.119209,0.160987,5486,33451.000,1.1
200,0.178008,0.041001,0.117090,0.175623,5486,30820.000,1.1
200,0.165063,0.029517,0.124019,0.163864,5486,33248.000,1.1
200,0.184642,0.034291,0.134971,0.184323,5486,29815.000,1.1
200,0.166144,0.039414,0.117724,0.165647,5486,33048.000,1.1
200,0.179637,0.041575,0.144050,0.178068,5486,30648.000,1.1
200,0.164752,0.029690,0.123046,0.164386,5486,33451.000,1.1
200,0.186211,0.045434,0.126383,0.183712,5486,29494.000,1.1
200,0.150162,0.039517,0.115361,0.148295,5486,36573.000,1.1
200,0.166218,0.038517,0.116644,0.165925,5486,33048.000,1.1
200,0.184448,0.052492,0.137050,0.183315,5486,29815.000,1.1
200,0.206343,0.033255,0.165782,0.204077,5486,26631.000,1.1
200,0.173589,0.032824,0.131773,0.170802,5486,31710.000,1.1
200,0.149167,0.033269,0.111159,0.147978,5486,36818.000,1.1
200,0.160074,0.035611,0.121607,0.158211,5486,34287.000,1.1
200,0.169279,0.034467,0.129881,0.167071,5486,32461.000,1.1
200,0.157021,0.036061,0.120179,0.155367,5486,34942.000,1.1
200,0.179814,0.042184,0.136919,0.179424,5486,30648.000,1.1
200,0.152617,0.029333,0.109977,0.151420,5486,36092.000,1.1
200,0.245757,0.038328,0.180063,0.245073,5486,22391.000,1.1
200,0.163215,0.036606,0.119309,0.162719,5486,33656.000,1.1
200,0.166689,0.033440,0.116778,0.164326,5486,33048.000,1.1
200,0.164868,0.035417,0.125097,0.164501,5486,33451.000,1.1
200,0.170763,0.032225,0.129898,0.168977,5486,32270.000,1.1
200,0.184981,0.037648,0.142957,0.183601,5486,29815.000,1.1
200,0.156564,0.037671,0.117432,0.155367,5486,35166.000,1.1
200,0.156015,0.034786,0.120613,0.154246,5486,35166.000,1.1
200,0.164275,0.035197,0.125923,0.162709,5486,33451.000,1.1
200,0.160597,0.041120,0.119725,0.155917,5486,34287.000,1.1
200,0.152559,0.032484,0.113728,0.150526,5486,36092.000,1.1
200,0.175675,0.043096,0.127705,0.175400,5486,31348.000,1.1
200,0.185401,0.034622,0.145578,0.183049,5486,29654.000,1.1
200,0.170032,0.033668,0.130350,0.167983,5486,32270.000,1.1
200,0.308646,0.029568,0.268896,0.307129,5486,17811.000,1.1
200,0.154515,0.031098,0.109160,0.148468,5486,35623.000,1.1
200,0.151529,0.032732,0.111241,0.150392,5486,36331.000,1.1
200,0.166755,0.041673,0.132747,0.165553,5486,33048.000,1.1
200,0.167773,0.031790,0.122729,0.166568,5486,32850.000,1.1
200,0.178848,0.043577,0.136400,0.177615,5486,30820.000,1.1
200,0.159503,0.033374,0.119993,0.157381,5486,34503.000,1.1
200,0.164769,0.034156,0.118287,0.163715,5486,33451.000,1.1
200,0.169534,0.031535,0.128357,0.167304,5486,32461.000,1.1
200,0.194943,0.034644,0.153208,0.193769,5486,28278.000,1.1
200,0.177155,0.033017,0.130128,0.174364,5486,30994.000,1.1
200,0.170549,0.031348,0.121530,0.163323,5486,32270.000,1.1
200,0.155597,0.035477,0.112463,0.154043,5486,35393.000,1.1
200,0.152980,0.030992,0.114910,0.150225,5486,36092.000,1.1
200,0.170445,0.040303,0.126067,0.166580,5486,32270.000,1.1
200,0.169478,0.031899,0.123365,0.168415,5486,32461.000,1.1
200,0.162425,0.035905,0.124375,0.161626,5486,33864.000,1.1
200,0.160174,0.035532,0.118020,0.159113,5486,34287.000,1.1
200,0.191645,0.040012,0.127204,0.187643,5486,28722.000,1.1
200,0.175306,0.048258,0.135283,0.174280,5486,31348.000,1.1
200,0.168574,0.040743,0.127624,0.167347,5486,32654.000,1.1
200,0.193744,0.036602,0.138561,0.193406,5486,28424.000,1.1
200,0.160066,0.033168,0.120570,0.158954,5486,34287.000,1.1
200,0.198022,0.067019,0.159970,0.196851,5486,27707.000,1.1
200,0.161002,0.037002,0.126255,0.159190,5486,34074.000,1.1
200,0.153696,0.028727,0.119057,0.152675,5486,35856.000,1.1
200,0.177834,0.051222,0.139028,0.176580,5486,30994.000,1.1
200,0.161101,0.028042,0.119770,0.159575,5486,34074.000,1.1
200,0.179312,0.048795,0.132900,0.177969,5486,30648.000,1.1
200,0.183466,0.035047,0.129393,0.182994,5486,29978.000,1.1
200,0.172639,0.043014,0.130319,0.171393,5486,31895.000,1.1
200,0.228203,0.046342,0.176045,0.226254,5486,24061.000,1.1
200,0.164630,0.036720,0.119980,0.161790,5486,33451.000,1.1
200,0.172696,0.036657,0.134418,0.172316,5486,31895.000,1.1
200,0.175530,0.037548,0.134388,0.173251,5486,31348.000,1.1
200,0.173134,0.038674,0.130490,0.166713,5486,31710.000,1.1
200,0.172390,0.030732,0.126048,0.170950,5486,31895.000,1.1
200,0.169388,0.040964,0.125137,0.167889,5486,32461.000,1.1
